,hotel_name,hotel_review,hotel_tourlist
571,호텔 유탑유블레스호텔 제주,,"주변 장소
함덕 해수욕장
0.4 km
제주항일기념관
2.1 km
돌하르방공원
2.2 km
북촌돌하르방공원
2.2 km
삼일운동기념탑
2.3 km
연북정
2.8 km
고관사
2.9 km
평화통일불사리탑
3 km
크라운컨트리클럽
3.2 km
문강사
6.5 km
레스토랑 & 카페
레스토랑 UTOP UBLESS HOTEL BBQ
0 km
카페/바 UTOP UBLESS HOTEL CAFE
0 km
레스토랑 Mangoray Cafe
0 km
레스토랑 BBQ chicken
0 km
카페/바 Starbucks Cafe
0.1 km
카페/바 Baskinrobbins 31 icecream Cafe
0.1 km
마트 & 식료품점
수퍼마켓 CU convenience store
0 km
수퍼마켓 Delmondo Cafe
0 km
수퍼마켓 Oliveyoung cosmetic store
0.1 km
인기 투어 & 액티비티
삼양 검은모래해변
7.6 km
벵뒤굴
8.5 km
국립제주박물관
11.3 km
제주항 국제여객터미널
11.5 km
비자림
14.5 km
제주 파라다이스 카지노
17.7 km
신라면세점
17.7 km
제주한라병원
17.8 km
자연 경관
바다 Namhae
0.1 km
근처 해변
Hamdeok Beach 백사장
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
250 m
가장 가까운 공항
제주국제공항
16.5 km"
572,호텔 유탑유블레스호텔 제주,,"주변 장소
함덕 해수욕장
0.4 km
제주항일기념관
2.1 km
돌하르방공원
2.2 km
북촌돌하르방공원
2.2 km
삼일운동기념탑
2.3 km
연북정
2.8 km
고관사
2.9 km
평화통일불사리탑
3 km
크라운컨트리클럽
3.2 km
문강사
6.5 km
레스토랑 & 카페
레스토랑 UTOP UBLESS HOTEL BBQ
0 km
카페/바 UTOP UBLESS HOTEL CAFE
0 km
레스토랑 Mangoray Cafe
0 km
레스토랑 BBQ chicken
0 km
카페/바 Starbucks Cafe
0.1 km
카페/바 Baskinrobbins 31 icecream Cafe
0.1 km
마트 & 식료품점
수퍼마켓 CU convenience store
0 km
수퍼마켓 Delmondo Cafe
0 km
수퍼마켓 Oliveyoung cosmetic store
0.1 km
인기 투어 & 액티비티
삼양 검은모래해변
7.6 km
벵뒤굴
8.5 km
국립제주박물관
11.3 km
제주항 국제여객터미널
11.5 km
비자림
14.5 km
제주 파라다이스 카지노
17.7 km
신라면세점
17.7 km
제주한라병원
17.8 km
자연 경관
바다 Namhae
0.1 km
근처 해변
Hamdeok Beach 백사장
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
250 m
가장 가까운 공항
제주국제공항
16.5 km"
573,호텔 유탑유블레스호텔 제주,,"주변 장소
함덕 해수욕장
0.4 km
제주항일기념관
2.1 km
돌하르방공원
2.2 km
북촌돌하르방공원
2.2 km
삼일운동기념탑
2.3 km
연북정
2.8 km
고관사
2.9 km
평화통일불사리탑
3 km
크라운컨트리클럽
3.2 km
문강사
6.5 km
레스토랑 & 카페
레스토랑 UTOP UBLESS HOTEL BBQ
0 km
카페/바 UTOP UBLESS HOTEL CAFE
0 km
레스토랑 Mangoray Cafe
0 km
레스토랑 BBQ chicken
0 km
카페/바 Starbucks Cafe
0.1 km
카페/바 Baskinrobbins 31 icecream Cafe
0.1 km
마트 & 식료품점
수퍼마켓 CU convenience store
0 km
수퍼마켓 Delmondo Cafe
0 km
수퍼마켓 Oliveyoung cosmetic store
0.1 km
인기 투어 & 액티비티
삼양 검은모래해변
7.6 km
벵뒤굴
8.5 km
국립제주박물관
11.3 km
제주항 국제여객터미널
11.5 km
비자림
14.5 km
제주 파라다이스 카지노
17.7 km
신라면세점
17.7 km
제주한라병원
17.8 km
자연 경관
바다 Namhae
0.1 km
근처 해변
Hamdeok Beach 백사장
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
250 m
가장 가까운 공항
제주국제공항
16.5 km"
574,호텔 유탑유블레스호텔 제주,,"주변 장소
함덕 해수욕장
0.4 km
제주항일기념관
2.1 km
돌하르방공원
2.2 km
북촌돌하르방공원
2.2 km
삼일운동기념탑
2.3 km
연북정
2.8 km
고관사
2.9 km
평화통일불사리탑
3 km
크라운컨트리클럽
3.2 km
문강사
6.5 km
레스토랑 & 카페
레스토랑 UTOP UBLESS HOTEL BBQ
0 km
카페/바 UTOP UBLESS HOTEL CAFE
0 km
레스토랑 Mangoray Cafe
0 km
레스토랑 BBQ chicken
0 km
카페/바 Starbucks Cafe
0.1 km
카페/바 Baskinrobbins 31 icecream Cafe
0.1 km
마트 & 식료품점
수퍼마켓 CU convenience store
0 km
수퍼마켓 Delmondo Cafe
0 km
수퍼마켓 Oliveyoung cosmetic store
0.1 km
인기 투어 & 액티비티
삼양 검은모래해변
7.6 km
벵뒤굴
8.5 km
국립제주박물관
11.3 km
제주항 국제여객터미널
11.5 km
비자림
14.5 km
제주 파라다이스 카지노
17.7 km
신라면세점
17.7 km
제주한라병원
17.8 km
자연 경관
바다 Namhae
0.1 km
근처 해변
Hamdeok Beach 백사장
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
250 m
가장 가까운 공항
제주국제공항
16.5 km"
575,호텔 유탑유블레스호텔 제주,,"주변 장소
함덕 해수욕장
0.4 km
제주항일기념관
2.1 km
돌하르방공원
2.2 km
북촌돌하르방공원
2.2 km
삼일운동기념탑
2.3 km
연북정
2.8 km
고관사
2.9 km
평화통일불사리탑
3 km
크라운컨트리클럽
3.2 km
문강사
6.5 km
레스토랑 & 카페
레스토랑 UTOP UBLESS HOTEL BBQ
0 km
카페/바 UTOP UBLESS HOTEL CAFE
0 km
레스토랑 Mangoray Cafe
0 km
레스토랑 BBQ chicken
0 km
카페/바 Starbucks Cafe
0.1 km
카페/바 Baskinrobbins 31 icecream Cafe
0.1 km
마트 & 식료품점
수퍼마켓 CU convenience store
0 km
수퍼마켓 Delmondo Cafe
0 km
수퍼마켓 Oliveyoung cosmetic store
0.1 km
인기 투어 & 액티비티
삼양 검은모래해변
7.6 km
벵뒤굴
8.5 km
국립제주박물관
11.3 km
제주항 국제여객터미널
11.5 km
비자림
14.5 km
제주 파라다이스 카지노
17.7 km
신라면세점
17.7 km
제주한라병원
17.8 km
자연 경관
바다 Namhae
0.1 km
근처 해변
Hamdeok Beach 백사장
수영, 수상 스포츠, 일몰 감상, 조개껍질 줍기
250 m
가장 가까운 공항
제주국제공항
16.5 km"
576,호텔 빠레브 호텔,,"주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
577,호텔 빠레브 호텔,,"주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
578,호텔 빠레브 호텔,,"주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
579,호텔 빠레브 호텔,,"주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
580,호텔 빠레브 호텔,,"주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
581,호텔 빠레브 호텔,,"주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
582,호텔 빠레브 호텔,"좋았던 점
 · 위치..청결 아주 좋아요","주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
583,호텔 빠레브 호텔,"좋았던 점
 · 비수기 특가에 주변이 신시가지라 쾌적한 환경
서귀포 방문 시 꼭 하루는 투숙하는 곳이라 친숙함
아래 사우나가 있음
아쉬웠던 점
 · 투숙 시 처음으로 사우나에 세신서비스를 받았으나 서비스 질이 조금 애매했고, 결제를 카트수수료를 말하면서 현금 결제를 유도함. 등급 높은 호텔에서 이런 대응은 조금 문제가 있다고 생각","주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
584,호텔 빠레브 호텔,"좋았던 점
 · 스위트룸 투룸으로 나눠져 있어서 아주 좋았습니다.
룸 앞의 정원을 이용할수 있어서 좋았습니다
아쉬웠던 점
 · 캡슐커피머신 청소가 안됐습니다.꼼꼼한 청소 부탁드립니다","주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
585,호텔 빠레브 호텔,"좋았던 점
 · 가성비 좋고
객실 컨디션 매우 좋음
디퓨저가 있어서 방안에 들어강 때 좋은 향 때문에 더 고급스러웠습니다.
아쉬웠던 점
 · 프론트 직원의 고객 응대 메뉴얼 점검이 필요해 보임..","주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
586,호텔 빠레브 호텔,"좋았던 점
 · 패밀리스위트룸에 침대도 너무 크고 편안했어요","주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
587,호텔 빠레브 호텔,"좋았던 점
 · 혁신도시에 있어서 주변에 맛집 편의점등이 많아서 저녁마다 골라 다니는 재미가 있었음..
스위트 패밀리룸이 매우 넓고 편하고 청결했음.
아쉬웠던 점
 · 딱히 떠오르는게 없네요. 훌륭한 호텔임.","주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
588,호텔 빠레브 호텔,"좋았던 점
 · 가성비 최고의 호텔","주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
589,호텔 빠레브 호텔,"좋았던 점
 · 가성비최고입니다.넓고위치도좋습니다.
아쉬웠던 점
 · 호텔에서쾌쾌한냄새가나요..향기가나는호텔이었음좋겠고..화장실부분청소는개선이필요합니다.곰팡이까진아닌데누런줄이런거..","주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
590,호텔 빠레브 호텔,"좋았던 점
 · 가성비 좋고 깨끗함","주변 장소
서귀포 중앙 도서관
0.2 km
서귀포 제2청사
0.5 km
제주월드컵경기장
0.8 km
세리월드
0.8 km
제주 워터월드
0.9 km
엉또폭포
1.9 km
엉또폭포
1.9 km
호근 새마을문고
2 km
석부작박물관
2.8 km
서귀포성결교회
2.9 km
레스토랑 & 카페
레스토랑 맥도널드
0.3 km
카페/바 스타벅스
0.3 km
마트 & 식료품점
수퍼마켓 이마트
0.3 km
시장 올레시장
4 km
인기 투어 & 액티비티
제주 중문 단지
8.5 km
박물관은살아있다 제주 중문점
9 km
신라호텔 카지노
9.2 km
중문골프클럽
9.2 km
쇠소깍
10.9 km
휴애리 자연생활공원
13.4 km
자연 경관
바다 서귀포
2 km
호수 새연교
6 km
산 한라산
10 km
가장 가까운 공항
제주국제공항
28.3 km"
